Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3,Throttle1,Throttle2,Throttle3
-1.023185794,0,0,0,0,1,1,1,1,1,0,0,1,1,-142.2114001,13.50974047,-24.60588087,34.75270246,6.771425554,20.87580352,6700,6700,6700,-19.33862469,-9.422041193,-1.709403248,0.931516741,0.599113896,0.364331369
0.891795707,1,0,0,0,1,0,0,0,0,0,0,0,0,50.06747326,28.39050784,-59.07314988,11.22067279,20.67228316,18.03336836,6700,6700,6700,-20.92935026,-14.28607978,-15.16122681,0.37363756,0.434021003,0.379637756
0.608351087,1,0,0,0,0,1,0,1,1,0,1,0,1,-23.91485742,135.2803574,-61.27718272,12.3655274,18.64037923,35.8034118,6700,6700,6700,19.4038636,2.652729652,25.42778401,0.532817188,0.250674766,0.042085204
0.785686608,1,0,0,0,1,0,0,1,1,1,1,0,1,-61.69106117,-35.95651939,146.2346178,29.43877256,22.1187543,25.04804755,6700,6700,6700,-11.5369143,-3.380988658,29.13597072,0.221326226,0.531787453,0.011982875
2.454141025,1,0,0,0,1,0,1,1,0,0,1,0,1,-70.52216129,59.96155461,-2.529373423,34.59348044,6.558343383,22.60758276,6700,6700,6700,-23.88566057,25.02017668,-20.79232171,0.920737801,0.668102799,0.794204593
10,1,0,0,0,0,0,0,1,1,0,0,0,1,112.1359877,-6.911262019,-165.6169556,42.37835087,18.23193361,43.09978654,6700,6700,6700,19.78067096,20.70600747,-5.273477702,0.312204311,0.855326872,0.620428357
1.342363655,1,0,0,0,0,1,1,0,0,0,0,1,1,97.14215315,165.6269869,159.4969646,28.83548854,39.31142254,0.302238994,6700,6700,6700,-7.785470179,-5.811698688,-22.05010102,0.596955844,0.669550461,0.136710427
3.140284452,1,0,0,0,0,0,1,1,1,0,0,1,1,-52.44150762,74.26446692,69.7778452,32.79824741,35.037623,40.02661276,6700,6700,6700,-20.86461389,5.976711745,-2.014174198,0.702485511,0.540204039,0.277032111
-1.547753414,0,0,0,0,1,0,1,1,1,0,1,1,0,173.2524741,-68.30916482,-6.531379446,4.894090323,20.60400135,38.67692051,6700,6700,6700,7.913033847,-4.207042956,-15.8243174,0.087588655,0.778606439,0.299581144
0.706793153,1,0,0,0,1,1,0,1,1,1,1,0,1,166.3503076,18.36577306,37.40415174,18.40614057,6.773951622,42.11406191,6700,6700,6700,-10.47748559,20.62688561,22.22960858,0.766424108,0.27438219,0.755646931
-2.393460234,0,0,0,0,1,1,1,0,1,0,1,0,1,-47.41400178,-121.5339892,14.70877658,4.310187999,37.2365154,11.09131884,6700,6700,6700,-5.72491767,-6.174152236,-11.22863518,0.570290302,0.865621398,0.65484031
-0.380606071,0,0,0,0,0,1,1,0,0,1,0,0,1,-175.3847615,-60.54910374,159.9925688,33.36514184,12.8137028,6.921642589,6700,6700,6700,29.7190835,-8.519245827,-26.29328988,0.997052791,0.866722154,0.599383566
-2.836200146,0,0,0,0,0,1,1,0,0,0,1,1,0,92.63318118,-133.1412053,-26.48239991,12.38646273,20.14707909,44.89860062,6700,6700,6700,19.6139961,16.41412403,21.00763503,0.570577485,0.131094207,0.765321794
0.744424389,1,0,0,0,1,0,1,1,1,0,0,1,1,-70.43316449,-105.3711004,-5.976367997,26.08112119,29.38623289,10.12912088,6700,6700,6700,-22.31092041,-16.31231771,-0.110231336,0.557094259,0.821857249,0.63002718
0.166415486,1,0,0,0,0,1,0,1,0,0,0,0,1,13.98539815,117.6904829,99.33434845,21.3217969,35.43769165,37.13596284,6700,6700,6700,-5.857640167,3.309337425,25.6606191,0.35856947,0.268392,0.821878228
10,1,0,0,0,0,0,0,1,1,1,1,0,1,-131.6677842,-56.48575833,-94.68754119,1.128053454,34.69329987,25.88021292,6700,6700,6700,10.83154589,-17.74343982,-4.430052003,0.973248381,0.596223465,0.327739583
1.68876815,1,0,0,0,0,0,1,1,0,0,1,1,0,-123.0987198,-18.46088326,85.42644273,26.05520465,2.854274198,34.85577452,6700,6700,6700,-22.58920283,28.3012602,21.58395232,0.317614384,0.1990235,0.869786152
1.148610824,1,0,0,0,0,1,0,1,0,1,0,0,1,134.2560101,-100.2224268,5.103969962,2.031049749,1.325261465,12.4778401,6700,6700,6700,-0.074463909,-9.403895268,15.21549492,0.339725462,0.540240361,0.483618898
2.358146621,1,0,0,0,0,1,0,1,0,1,0,0,0,-71.22459102,122.4106741,-8.12538544,9.228081365,21.25746944,25.889557,6700,6700,6700,1.686849508,24.94383493,-22.68218896,0.584800697,0.211899492,0.59249993
-0.167675003,0,0,0,0,1,0,0,0,0,0,0,1,0,-144.9129602,69.0829762,-129.521832,11.39671775,5.399134689,26.18416855,6700,6700,6700,17.28049432,-9.271837552,12.39069521,0.326933834,0.857204116,0.319204597
10,1,0,0,0,0,0,0,1,0,1,0,1,0,2.406475889,-24.00811546,-139.9486457,27.05465435,3.874115663,14.34585196,6700,6700,6700,18.25853348,16.16325743,-23.46334604,0.108654665,0.715615253,0.018359662
2.874362299,1,0,0,0,0,1,1,1,0,0,0,0,0,-118.251198,71.37523902,-55.84198255,17.33952098,11.5564559,33.41942623,6700,6700,6700,-1.867635495,17.18776639,3.709886026,0.018301439,0.103235505,0.949812323
-1.399031253,0,0,0,0,0,1,1,1,0,0,0,1,0,28.13591509,-38.1727531,133.0054772,32.03055183,26.09706856,44.79853318,6700,6700,6700,-27.88451554,-13.07586615,-10.10778284,0.248091038,0.64617791,0.140506254
0.593978916,1,0,0,0,1,0,0,1,1,0,1,0,1,79.97866902,-99.22778623,75.01757697,16.87114299,7.105106016,6.286304529,6700,6700,6700,24.54572856,-0.610104014,26.11050955,0.191944546,0.686406454,0.288697031
-0.511878096,0,0,0,0,1,1,1,0,1,0,1,1,1,-107.7730706,-64.30692117,-153.5762131,38.86401111,25.69631412,33.27391906,6700,6700,6700,-6.800352138,5.183576892,10.35223735,0.729168491,0.535416982,0.530922698
3.172790785,1,0,0,0,0,0,1,0,1,0,1,1,1,156.1328256,11.93063952,164.8003727,10.18119578,6.160549897,16.30550151,6700,6700,6700,7.77816349,-24.64839019,-12.97547332,0.911280936,0.054387466,0.315187115
10,1,0,0,0,0,0,0,1,0,1,1,1,0,-75.49481223,164.8940393,-126.4220598,17.21089544,25.76661414,18.48680466,6700,6700,6700,-3.625340863,17.90761358,27.92276059,0.273620882,0.173330031,0.9353655
0.148021699,1,0,0,0,1,1,1,0,1,0,1,1,0,19.04957133,34.29841027,-65.02891932,30.25655737,30.26848657,25.28532944,6700,6700,6700,-7.523551663,-12.74393356,17.23964662,0.387384064,0.794784971,0.004630766
0.600544462,1,0,0,0,1,0,1,1,0,0,1,1,0,-51.74237829,-74.45311263,83.38352626,23.41146702,16.05369513,13.75556366,6700,6700,6700,4.796115656,-18.57251142,-20.63313246,0.31691291,0.8819054,0.17014182
-1.343526588,0,0,0,0,0,1,1,0,1,0,1,0,0,-33.04488147,29.99068468,24.68069298,11.91390572,9.280226089,39.81868025,6700,6700,6700,22.34310822,-15.52936772,11.23864941,0.533655731,0.754607685,0.592371912
-1.594983158,0,0,0,0,1,0,1,0,1,0,0,1,1,-110.6031147,69.19135088,137.8534878,40.9859334,13.30423836,36.12777374,6700,6700,6700,-2.188097844,24.04809011,0.93935702,0.292619076,0.074018211,0.511877615
-0.115985107,0,0,0,0,1,1,0,0,0,1,1,1,1,19.2463437,150.6425929,-131.5482695,27.75502328,37.72258827,7.298224856,6700,6700,6700,-28.08500653,-17.83411278,13.95076802,0.721628811,0.784829798,0.424555468
-9.707687829,0,0,0,0,1,1,1,0,1,0,0,0,0,-134.2042029,28.03633267,-15.96367032,44.66730767,12.93381692,22.41903302,6700,6700,6700,-17.66615471,-18.75950711,-6.503083959,0.56555784,0.090084625,0.762791871
1.685596494,1,0,0,0,1,0,1,0,0,0,1,0,0,-41.64763195,-124.8883424,13.66595495,14.01153281,31.84320031,19.22810334,6700,6700,6700,3.157165746,-4.344728416,-17.28913748,0.437300426,0.716776492,0.72502782
-1.892989308,0,0,0,0,0,1,1,0,0,0,0,1,0,35.78054121,-21.30854268,100.7936072,36.3379156,19.4822348,40.3512351,6700,6700,6700,-19.0018765,-2.345363766,-17.52506958,0.359442793,0.690815476,0.229973268
-0.005610819,0,0,0,0,0,0,1,0,0,1,1,0,0,-78.63708844,-13.92717649,-119.1828781,22.92875656,39.84255877,37.18430485,6700,6700,6700,-14.36555681,-1.522150057,-14.60409033,0.426089511,0.704523992,0.619004567
0.760056037,1,0,0,0,0,0,1,0,1,0,0,1,1,-105.2713104,82.58357937,125.612787,29.64137995,9.937359895,38.58960488,6700,6700,6700,10.32993107,26.08715198,10.84343136,0.168907331,0.553402602,0.538910987
-0.645053508,0,0,0,0,1,1,0,1,1,0,0,0,0,78.93659866,-35.69755233,-155.2364498,12.86622251,31.32237111,23.71429307,6700,6700,6700,-1.266886824,-1.03278231,-7.651515166,0.415684016,0.742481452,0.623674652
2.706605153,1,0,0,0,0,1,0,0,0,1,0,0,0,-44.29304195,123.9795064,-38.70586667,40.94029286,13.40661184,31.58685978,6700,6700,6700,-12.02385577,-5.13086512,-27.598941,0.618045791,0.77060041,0.441079729
-5.950390383,0,0,0,0,1,1,1,0,1,0,0,0,0,-139.5255379,18.38240991,-21.70701549,38.07836846,8.838482689,21.39345054,6700,6700,6700,-18.7776264,-12.55411678,-3.317352393,0.808762778,0.428369695,0.497987376
-1.682275582,0,0,0,0,0,1,0,0,1,0,0,0,0,156.7809944,126.6236519,-146.3492172,11.34698452,33.1700897,38.54373547,6700,6700,6700,-9.775845125,-25.73691724,-22.21162308,0.39394865,0.807626176,0.709307446
2.361674932,1,0,0,0,0,1,0,0,1,0,0,1,0,43.51777328,159.2477059,34.91616006,33.75561571,18.90229839,19.20200936,6700,6700,6700,15.7697963,7.934823356,12.77219352,0.910855678,0.499191452,0.472250338
-7.732388148,0,0,0,0,0,1,1,0,0,0,1,0,0,-52.90658865,5.957285996,38.57539083,2.634195374,35.79470528,15.33041651,6700,6700,6700,8.446729185,-28.55347161,-23.4567171,0.073002375,0.367411623,0.845644208
-1.02769549,0,0,0,0,0,1,0,0,0,1,0,0,0,4.941086215,132.7263184,-74.20495229,35.43335129,38.94934534,30.52562105,6700,6700,6700,-2.412888323,-20.57372478,-20.36747443,0.91058727,0.083130709,0.681859371
10,1,0,0,0,0,0,0,0,0,0,1,1,0,169.408342,-74.68654213,-15.9443603,6.308890892,22.66469561,40.06939178,6700,6700,6700,4.016764371,-2.826285983,-6.310346604,0.087289558,0.682010123,0.338501067
-3.171488571,0,0,0,0,0,1,1,0,0,0,1,1,0,94.37823011,-129.8404978,-10.76506322,16.3991014,23.17464814,38.29178714,6700,6700,6700,11.70889094,12.6468946,13.2139358,0.63132824,0.249701566,0.653715218
-4.718484476,0,0,0,0,1,1,0,0,0,0,1,0,0,-88.53679722,-74.86284247,28.77566133,30.47184407,26.49171932,11.93415595,6700,6700,6700,-2.956388897,-12.69227107,15.40591738,0.430255977,0.273022613,0.759576061
2.866672294,1,0,0,0,0,1,1,1,0,0,0,0,1,-101.1271351,95.9811556,109.9931912,28.15847297,15.75683269,35.49493526,6700,6700,6700,10.39877583,15.31964219,17.69297176,0.108129824,0.790245232,0.490984909
10,1,0,0,0,0,0,0,0,0,1,1,0,0,-48.74057318,-104.9676811,-37.34921779,22.81032463,5.508032077,26.01280131,6700,6700,6700,8.954079571,-3.803243062,-28.98583827,0.089977814,0.187765592,0.500581758
-7.993349303,0,0,0,0,1,1,1,0,0,0,1,0,1,145.1933663,108.2087024,121.7857125,30.35691372,25.23468092,31.12038656,6700,6700,6700,-15.13113198,-13.95548929,5.659691998,0.088465457,0.488246836,0.096120177
-0.677984838,0,0,0,0,1,0,1,0,0,0,0,0,0,-176.919552,-7.790143595,26.48444309,6.301480939,39.67073472,21.82021643,6700,6700,6700,16.8552978,-6.63375556,23.3185954,0.051433912,0.042530763,0.460397804
-1.479228654,0,0,0,0,1,0,1,1,0,0,0,0,1,49.94006814,-75.89225251,-74.1936938,2.034412984,17.25559256,6.162518194,6700,6700,6700,15.28303426,-6.127929042,-8.07629758,0.348981966,0.740394655,0.789285098
-3.342154501,0,0,0,0,0,1,1,0,0,0,1,1,0,95.76953723,-127.2088822,1.766185572,19.59833131,25.58849356,33.024252,6700,6700,6700,5.406243007,9.643326625,7.000110521,0.679764106,0.344265827,0.564732599
-0.277220421,0,0,0,0,1,0,1,0,0,0,0,0,1,-109.29744,73.6052688,132.5383495,40.99203799,15.68214227,34.82958079,6700,6700,6700,-2.789828541,19.85854405,3.042639654,0.275753328,0.139877695,0.492329296
-1.883093829,0,0,0,0,1,1,0,0,0,0,1,0,0,-76.75233773,-91.61355592,44.22814147,17.54726587,40.84722156,29.90392902,6700,6700,6700,-13.23059423,-4.796478401,6.542661767,0.818213883,0.305924642,0.419687567
2.911700369,1,0,0,0,0,1,1,0,0,0,1,0,0,-104.1050662,-57.13288733,-144.6044116,36.40627693,28.57938054,33.83557081,6700,6700,6700,-8.334667031,4.514892705,4.917268707,0.668461896,0.595039625,0.567504408
-7.255668557,0,0,0,0,1,1,1,0,1,0,1,0,0,-45.98144901,124.8716402,-37.27773818,39.4415434,13.53547287,31.88105167,6700,6700,6700,-12.22810691,-5.55025264,-26.49418647,0.602362359,0.779665291,0.459025559
-4.160576654,0,0,0,0,0,1,1,0,0,0,0,0,0,-160.7159583,86.44608698,10.49589227,31.92214144,36.36308531,22.74146341,6700,6700,6700,-6.3519065,-15.50311802,-12.97581611,0.336907419,0.656609028,0.770866997
2.869337013,1,0,0,0,0,1,0,0,0,0,0,0,0,-6.618350529,-32.22515093,121.2535864,25.38701101,26.47832947,44.92644222,6700,6700,6700,1.108669447,-2.093276495,-5.657397778,0.708733057,0.709023957,0.809400416
-0.238456255,0,0,0,0,1,0,0,0,0,0,0,0,1,-81.33934237,173.0823413,-108.6395411,29.63833628,17.37654548,7.835348592,6700,6700,6700,8.353767357,-4.53393768,15.46770521,0.401881594,0.281130257,0.129132648
-1.671266219,0,0,0,0,0,1,0,0,0,0,1,1,0,129.879432,-111.9323296,-39.78028844,11.7389521,25.89936625,44.93995786,6700,6700,6700,2.356133501,7.94476763,24.63343111,0.285360049,0.255370911,0.594617693
1.536907476,1,0,0,0,0,1,0,1,0,0,1,0,1,-127.2688529,164.8009815,-96.10434371,17.41759862,7.759634148,17.15940109,6700,6700,6700,-15.53647985,-8.436732315,3.303738687,0.817280489,0.283172646,0.155411005
-2.915771083,0,0,0,0,1,1,0,1,0,0,0,0,0,67.09742824,-45.487984,-130.8464708,18.16539313,12.95838565,9.363494352,6700,6700,6700,-21.56598694,-9.447477473,-21.40935375,0.45137281,0.981695684,0.170615028
-0.182819261,0,0,0,0,0,1,0,0,0,1,1,1,0,102.7592106,-109.4969187,55.23241005,28.06420586,33.08421655,15.46111764,6700,6700,6700,-10.00045677,4.206109789,-16.75022191,0.847306523,0.702275676,0.25936314
2.020954282,1,0,0,0,1,1,0,1,0,1,1,0,0,-66.04579009,-138.4253272,100.4366874,33.86335378,9.612824988,5.132808018,6700,6700,6700,-6.414298288,11.81480357,-25.62476353,0.206006505,0.744671341,0.785062572
10,1,0,0,0,0,0,0,0,1,0,0,0,0,37.25549908,80.00252416,-48.36663788,43.16136258,20.62244135,7.022945335,6700,6700,6700,28.80695121,-17.61204734,7.29756529,0.327084071,0.330344668,0.030549581
10,1,0,0,0,0,0,0,1,1,1,0,1,1,152.5614763,-146.5955394,99.90540203,42.59216662,36.29857969,16.35516438,6700,6700,6700,10.45386403,19.93939929,-6.496171538,0.029756176,0.289752566,0.138304554
-2.030195678,0,0,0,0,1,1,1,1,0,1,0,0,1,49.65600004,57.86606323,-60.37318961,34.55281845,19.34360268,4.306162995,6700,6700,6700,-23.23736223,15.27501251,16.79216488,0.924339229,0.772959062,0.402209879
0.984732399,1,0,0,0,0,1,1,1,0,0,0,1,1,114.765048,-6.308603215,139.3416826,44.73031708,18.13548466,27.5176526,6700,6700,6700,8.746152382,-25.17068852,0.729943444,0.847047114,0.014605047,0.96842985
-3.794858981,0,0,0,0,0,1,1,1,1,1,1,1,1,-134.2246974,-138.4448427,-131.2772593,37.80002529,30.26838824,14.31747564,6700,6700,6700,-16.91047724,-14.7602221,20.65546942,0.076633745,0.759422577,0.139764163
0.50149328,1,0,0,0,0,1,0,1,0,0,0,1,1,-173.7138656,-136.3173991,-58.60612567,31.87720489,20.64632538,23.08961482,6700,6700,6700,18.20287113,18.74831698,29.72347391,0.286616395,0.229581279,0.363809206
0.082408474,1,0,0,0,1,1,1,0,1,1,1,0,1,176.9522474,-78.0012362,-31.5771435,12.63686372,3.843838101,7.226660699,6700,6700,6700,-6.291887858,25.03327788,-21.73384619,0.099562372,0.27535175,0.789876032
1.467092809,1,0,0,0,1,0,0,1,1,0,1,1,0,142.5864784,134.0621288,156.3170582,17.4701608,26.29304792,22.87580974,6700,6700,6700,-23.62409664,5.177269805,-11.06620183,0.669140081,0.184510916,0.044544851
2.412905266,1,0,0,0,1,1,1,1,0,0,0,0,0,160.8555157,-42.49890629,130.2571396,5.523504563,20.82441657,28.3397003,6700,6700,6700,19.7658052,16.35400839,15.3181858,0.72109122,0.189360465,0.346241806
0.850951668,1,0,0,0,0,1,0,0,0,0,1,1,1,-151.4376713,164.0113581,-25.34576509,19.19927675,5.084176229,17.04012395,6700,6700,6700,19.05302482,29.89406244,24.83297715,0.633344696,0.867099972,0.290197909
1.145822312,1,0,0,0,0,1,1,0,1,1,0,0,1,55.90849341,138.4068628,-83.1545727,28.46122449,32.58399122,1.369734021,6700,6700,6700,-1.450005927,2.437656334,-11.40767843,0.241303642,0.672168305,0.993671316
10,1,0,0,0,0,0,0,0,0,1,1,0,0,-125.7365201,61.77849222,-11.46441355,23.66661692,18.97786518,34.49573616,6700,6700,6700,21.84937983,19.37043043,10.4745778,0.928921817,0.554772679,0.492832526
2.068039302,1,0,0,0,1,1,0,0,1,1,0,1,0,-135.8276079,121.0517375,-9.764939675,23.42486194,1.048571626,35.92690008,6700,6700,6700,13.90969534,20.04086408,-20.25774517,0.098535453,0.575563766,0.54390526
0.298798931,1,0,0,0,0,0,1,1,0,1,1,0,1,88.04204253,-105.5343845,-166.7795012,1.027592864,7.23609946,36.96440304,6700,6700,6700,-29.36253506,18.5981796,-9.213830365,0.25380733,0.254131214,0.83322327
4.519399249,1,0,0,0,0,1,1,0,1,0,0,0,0,-103.9547453,-1.628252081,-18.46332035,44.54678762,10.79700617,5.886205478,6700,6700,6700,-17.39346094,26.94464669,11.23962246,0.687298787,0.498534616,0.718870089
-0.017640536,0,0,0,0,0,0,1,0,1,0,1,1,0,3.428418636,98.3184356,-11.40598258,38.63511777,37.49662402,19.85731842,6700,6700,6700,8.667724156,-7.910861782,-6.956112209,0.356527796,0.997917442,0.517505833
1.851401874,1,0,0,0,1,0,0,1,1,0,1,0,0,-55.66987017,-143.8609286,56.10209247,43.06814514,27.43725324,34.05522557,6700,6700,6700,-23.68189585,-6.602896565,9.561103148,0.687091525,0.484650636,0.53171714
2.874871197,1,0,0,0,1,1,0,0,1,1,0,0,0,142.2192189,-20.03810274,-7.638988917,16.82755043,34.42163859,11.95810217,6700,6700,6700,0.686294674,5.016765177,29.96276395,0.93007576,0.423497492,0.217357594
0.22663242,1,0,0,0,0,1,0,1,0,0,1,0,1,-108.1247021,115.5983388,-115.706465,11.38718894,15.42337693,19.66777296,6700,6700,6700,23.53931889,-7.013737003,16.29742095,0.06112368,0.126038799,0.687085702
-0.136987897,0,0,0,0,1,0,0,0,0,0,0,1,1,-53.47357113,159.6295947,-3.865505717,40.1965532,0.88875441,9.445223829,6700,6700,6700,-1.514494725,7.921568953,-2.244936654,0.009561954,0.136492422,0.314520216
-2.773610049,0,0,0,0,1,1,0,1,1,0,1,0,0,-76.95557522,155.2050413,64.18763969,2.309520299,41.54448584,2.628891423,6700,6700,6700,-11.43316305,-6.62335548,-9.602003582,0.526480511,0.640412719,0.047649292
0.184317617,1,0,0,0,1,1,0,1,0,0,1,1,0,54.34224359,-114.2044299,-48.30131977,37.50040568,34.28051706,44.73455497,6700,6700,6700,21.87786336,9.1823421,-18.64400291,0.19349852,0.941941064,0.578862851
1.662409673,1,0,0,0,1,0,0,0,0,0,0,1,0,-18.76659752,17.81138287,-111.468649,42.61964456,35.0777195,6.219324936,6700,6700,6700,7.569820989,-27.54901747,-17.35081169,0.405129564,0.725849874,0.119516342
-6.63484784,0,0,0,0,1,1,1,0,0,1,0,0,0,-46.1828886,-94.13138322,14.76616459,36.91020353,1.630885499,20.95216802,6700,6700,6700,-25.18959512,24.25732079,-12.0116236,0.133139943,0.864667275,0.081388282
-1.638687653,0,0,0,0,1,1,0,1,0,0,0,0,0,128.0879682,30.97419665,-46.16700944,11.59420426,15.56250612,13.46647152,6700,6700,6700,-10.80598401,9.179704851,-5.188717545,0.080539456,0.655148719,0.938307137
1.44213107,1,0,0,0,1,0,1,0,1,0,1,1,0,128.1924409,-72.27962592,-74.82428619,38.33171066,39.60894663,30.74528262,6700,6700,6700,6.46337864,0.430410292,-29.80572798,0.854585146,0.722235794,0.950552294
10,1,0,0,0,0,0,0,1,0,0,1,1,1,-155.3464001,8.886480459,173.7504212,39.02869571,38.91835572,7.145302047,6700,6700,6700,13.17523288,-22.35031555,-9.140545023,0.589905404,0.298959959,0.034781575
4.483115749,1,0,0,0,0,0,1,0,1,1,0,0,0,-124.7011764,-155.4717195,-42.63697032,25.04934815,3.583468374,30.55381795,6700,6700,6700,14.70565759,13.07008786,21.11658687,0.675323697,0.921244328,0.538080842
0.884393931,1,0,0,0,1,0,0,1,1,0,1,0,0,27.65850771,-29.80174272,-142.2156117,4.84302296,16.17262153,37.86665688,6700,6700,6700,-25.13267796,-16.99313248,-27.78693321,0.026902599,0.13360187,0.925775055
-2.119674556,0,0,0,0,0,1,0,1,1,0,1,1,1,116.0078204,-119.9287328,68.08125915,4.067994304,33.13774101,41.48524149,6700,6700,6700,2.315708817,10.1170349,-18.16531034,0.338051537,0.216345235,0.753542644
-1.632550037,0,0,0,0,1,1,0,1,1,1,0,1,1,143.5073,-9.604244523,144.9101743,26.11529916,35.31301257,22.5889951,6700,6700,6700,-20.88338341,11.69076825,-25.10312378,0.594255947,0.880583654,0.523981787
10,1,0,0,0,0,0,0,0,0,1,1,0,1,158.1834648,72.26820567,154.4479274,44.10863334,16.84668448,20.5425352,6700,6700,6700,-23.31276596,-20.74740039,0.961641134,0.432731176,0.977538493,0.973531031
3.051415472,1,0,0,0,1,1,1,1,1,0,0,1,0,39.36671339,-135.9865496,80.6475862,13.49951352,44.00261002,11.38803067,6700,6700,6700,9.046155114,-5.37801167,20.63601827,0.720670477,0.317186517,0.612463466
-2.149530076,0,0,0,0,0,1,1,0,0,1,1,1,0,152.3619472,-66.92435536,77.26221849,7.176584423,0.209145805,19.96240231,6700,6700,6700,6.408812462,8.676859822,-10.225272,0.365654835,0.910641844,0.849676972
10,1,0,0,0,0,0,0,1,0,1,1,0,0,-102.940141,-86.13530244,-35.85505388,2.199508486,13.6082232,9.024087231,6700,6700,6700,-24.70826792,15.47871302,-23.68032224,0.952936389,0.028142664,0.045408105
3.880439006,1,0,0,0,1,0,0,0,0,1,0,0,1,40.83735172,90.2095126,-142.9973495,22.08159221,19.92005652,15.77343682,6700,6700,6700,4.842323315,11.72305979,-2.48047334,0.771716108,0.855538444,0.936232904
-4.322059591,0,0,0,0,1,1,0,0,0,0,1,0,1,159.3502761,-109.7699238,-62.8543489,36.27115562,16.28198514,14.11950281,6700,6700,6700,23.92211953,-14.83315254,-19.53257497,0.737132757,0.360161339,0.58122161
0.422175995,1,0,0,0,1,0,0,0,0,0,0,1,1,52.20093812,-154.9443629,-114.2132868,25.24465283,1.410348525,8.24765599,6700,6700,6700,-7.386662764,25.4036789,-9.646024009,0.342145283,0.417691567,0.48380015
1.342911085,1,0,0,0,0,1,1,0,1,1,1,0,1,-148.7108131,-40.60347075,85.28761022,26.83597337,8.225075991,24.40830877,6700,6700,6700,20.21312894,16.1204825,-23.95231079,0.364684106,0.094400349,0.317408961
-0.559043801,0,0,0,0,0,1,0,0,0,0,1,1,1,176.2017323,-19.2597166,2.137470341,38.59141076,21.7448547,6.985282842,6700,6700,6700,1.444252191,-20.69348493,-3.624909519,0.008265914,0.615240582,0.382931308
0.372274931,1,0,0,0,1,1,1,0,1,1,0,1,0,131.683892,164.6036324,130.2887263,15.81455298,6.209775281,41.98815019,6700,6700,6700,6.662985164,14.0457448,26.76031301,0.181490718,0.127015797,0.46340384
0.450578072,1,0,0,0,1,0,1,1,1,0,0,1,1,39.78496498,24.62318491,-19.41713673,7.248030333,39.23404635,15.61981023,6700,6700,6700,20.42240816,24.21053147,22.38516962,0.428303244,0.477281966,0.318773711
1.549555147,1,0,0,0,0,1,0,1,0,0,0,0,1,82.49959032,-113.0256012,136.0886008,14.65606806,44.16379298,34.10881084,6700,6700,6700,-23.66605321,14.44958437,-27.6094309,0.65677521,0.236570387,0.033925408
10,1,0,0,0,0,0,0,1,1,0,0,1,0,5.391860657,112.4096295,141.7537668,26.31482776,14.51018595,18.27872885,6700,6700,6700,9.410578476,0.689175971,-7.977654915,0.810117048,0.328141789,0.547121974
0.629516905,1,0,0,0,0,1,1,1,1,1,1,0,1,101.5795692,-173.5984988,94.79723677,30.57723306,10.86388248,36.49952284,6700,6700,6700,-1.272769104,-2.639362343,4.955076465,0.49780651,0.645398926,0.811907363
-3.825270575,0,0,0,0,0,1,1,0,1,1,1,1,0,-101.0586756,-154.1609581,88.91092315,35.91693331,15.391937,1.798613075,6700,6700,6700,29.50907311,-9.540989248,-13.04946622,0.070593658,0.949965933,0.514334162
1.459024515,1,0,0,0,1,0,0,1,0,1,1,1,1,-150.0946506,-69.43461215,-77.69534154,6.735532254,8.461408081,10.39418684,6700,6700,6700,26.43500809,5.023817537,-7.376169378,0.814316611,0.577370136,0.921871311
-0.384264298,0,0,0,0,1,1,0,0,0,1,0,1,1,36.76865712,145.5508048,-178.6266522,25.80598187,25.83939101,4.032300444,6700,6700,6700,0.690107268,9.439009243,-28.41738479,0.159152966,0.096050193,0.686139175
-1.192133817,0,0,0,0,0,1,0,1,0,1,1,1,0,-141.1119675,139.3346074,92.44310702,12.96403581,43.18339374,16.47009925,6700,6700,6700,-26.25689236,7.604166712,-7.454925128,0.619559561,0.053302485,0.721350395
1.399097991,1,0,0,0,1,0,1,1,1,1,1,1,0,127.9217059,46.46787114,73.93335615,35.99812224,2.706727754,42.13692161,6700,6700,6700,16.45018893,-20.63833198,-18.70882856,0.89981779,0.450621355,0.708442012
1.194559228,1,0,0,0,1,0,0,0,0,0,1,0,0,-49.27718923,112.2576192,43.83126304,39.37760944,24.77810258,31.04348661,6700,6700,6700,-2.734925704,-2.407120342,-16.06513354,0.612951502,0.922974027,0.521737776
0.470016417,1,0,0,0,1,0,1,1,1,0,1,0,1,127.3852877,-126.7594862,89.63356375,43.62064251,1.671719237,2.355499044,6700,6700,6700,14.82841777,-15.71660809,10.81799487,0.420672739,0.979938938,0.557248171
1.537626548,1,0,0,0,1,0,1,0,0,0,1,1,0,157.7838669,59.29883682,-11.59442117,13.39645016,39.95749555,16.88848186,6700,6700,6700,11.93438261,16.18527113,22.67484449,0.364536932,0.74199678,0.09308064
